Date,Open,High,Low,Close,Adj Close,Volume
2007-12-10,43.750000,44.570000,43.529999,43.744999,30.794603,721176
2007-12-11,44.025002,44.025002,43.029999,43.535000,30.646770,1066774
2007-12-12,43.250000,44.275002,43.099998,44.035000,30.998743,999568
2007-12-13,43.834999,44.994999,43.805000,44.174999,31.097294,1886436
2007-12-14,44.540001,44.750000,44.060001,44.485001,31.315521,858320
2007-12-17,44.139999,44.455002,43.275002,43.424999,30.569328,1042180
2007-12-18,43.525002,44.790001,43.294998,44.529999,31.347204,1370980
2007-12-19,44.770000,44.799999,44.049999,44.375000,31.238087,1002490
2007-12-20,44.595001,45.099998,44.365002,44.860001,31.579508,1149900
2007-12-21,45.250000,45.250000,44.375000,44.520000,31.340166,2255010
2007-12-27,44.750000,44.849998,43.900002,44.000000,30.974110,850450
2007-12-28,43.810001,44.674999,43.759998,44.150002,31.079695,538488
2008-01-02,44.150002,44.865002,43.560001,43.724998,30.780516,768132
2008-01-03,43.669998,44.000000,42.794998,43.075001,30.322948,1484114
2008-01-04,43.154999,43.584999,42.705002,43.035000,30.294788,885276
2008-01-07,42.915001,43.465000,42.810001,42.994999,30.266632,1231958
2008-01-08,43.154999,45.235001,43.154999,44.514999,31.336643,2087802
2008-01-09,44.290001,47.310001,44.110001,46.895000,33.012062,2937630
2008-01-10,47.180000,47.845001,45.875000,46.205002,32.526333,2185620
2008-01-11,46.334999,46.790001,45.884998,46.450001,32.698803,1464028
2008-01-14,46.375000,46.855000,44.770000,44.970001,31.656944,2743370
2008-01-15,44.404999,44.919998,43.250000,43.630001,30.713642,1865746
2008-01-16,43.305000,44.294998,42.980000,43.939999,30.931875,1542472
2008-01-17,44.334999,44.889999,43.709999,43.910000,30.910749,1977508
2008-01-18,44.105000,45.705002,44.000000,44.389999,31.248646,2059446
2008-01-21,44.035000,44.415001,41.650002,42.099998,29.636585,2722110
2008-01-22,41.799999,42.125000,40.500000,41.435001,29.168457,2613982
2008-01-23,41.970001,41.970001,40.279999,40.480000,28.496176,3042320
2008-01-24,40.869999,41.455002,40.500000,40.875000,28.774239,1946280
2008-01-25,41.099998,41.685001,40.500000,40.680000,28.636969,2414592
2008-01-28,40.500000,41.220001,40.389999,41.115002,28.943192,1330836
2008-01-29,41.325001,41.330002,40.570000,40.985001,28.851675,1347868
2008-01-30,40.880001,40.880001,40.275002,40.485001,28.499699,932514
2008-01-31,40.630001,41.575001,40.325001,41.450001,29.179018,1681120
2008-02-01,42.279999,43.270000,42.195000,42.994999,30.266632,1900394
2008-02-04,43.645000,43.830002,43.185001,43.470001,30.601011,1265650
2008-02-05,43.255001,43.500000,42.009998,42.240002,29.735142,1162202
2008-02-06,41.764999,42.790001,41.700001,42.465000,29.893532,1335566
2008-02-07,42.064999,42.595001,41.630001,41.794998,29.421879,1908876
2008-02-08,42.110001,42.290001,41.419998,41.994999,29.562674,1005382
2008-02-11,41.455002,42.305000,41.455002,42.029999,29.587309,1061490
2008-02-12,42.400002,43.230000,41.895000,42.895000,30.196232,1253282
2008-02-13,42.630001,43.049999,42.384998,42.849998,30.164557,853392
2008-02-14,43.200001,43.299999,42.395000,42.685001,30.048409,1302850
2008-02-15,42.650002,42.820000,41.605000,42.270000,29.756268,1631662
2008-02-18,42.169998,42.619999,40.889999,41.730000,29.376122,3157528
2008-02-19,41.709999,41.994999,40.540001,40.990002,28.855204,1700472
2008-02-20,40.505001,41.790001,40.505001,41.570000,29.263493,1277458
2008-02-21,41.915001,42.224998,41.215000,41.330002,29.094542,785580
2008-02-22,41.095001,41.855000,40.810001,41.250000,29.038225,990988
2008-02-25,41.730000,42.049999,41.459999,41.825001,29.443003,1045896
2008-02-26,42.005001,42.125000,41.674999,41.955002,29.534515,1005036
2008-02-27,42.119999,42.174999,41.555000,42.165001,29.682352,931012
2008-02-28,42.125000,42.294998,41.615002,41.779999,29.411322,681890
2008-02-29,41.680000,41.974998,40.865002,41.095001,28.929111,1075862
2008-03-03,40.755001,41.270000,40.630001,41.185001,28.992470,978970
2008-03-04,41.139999,41.314999,40.544998,40.775002,28.703846,890054
2008-03-05,40.974998,41.244999,40.724998,41.000000,28.862234,1306140
2008-03-06,40.930000,41.145000,40.500000,40.630001,28.601772,912792
2008-03-07,40.500000,41.244999,40.500000,40.974998,28.844633,1204368
2008-03-10,40.764999,41.290001,40.500000,40.794998,28.717922,1073476
2008-03-11,40.945000,41.650002,40.674999,41.000000,28.862234,1155408
2008-03-12,41.005001,41.825001,41.005001,41.349998,29.108622,1373596
2008-03-13,40.974998,41.110001,40.189999,40.279999,28.355387,2137894
2008-03-14,40.174999,41.049999,39.904999,40.630001,28.601772,1311590
2008-03-17,40.025002,41.195000,40.000000,40.255001,28.337793,1385942
2008-03-18,40.615002,40.700001,39.775002,40.040001,28.186440,1148714
2008-03-19,40.224998,40.735001,39.410000,39.610001,27.883743,1894026
2008-03-20,39.400002,40.250000,39.349998,39.785000,28.006927,2171150
2008-03-25,40.974998,41.099998,40.455002,40.755001,28.689768,1375588
2008-03-26,40.994999,40.994999,40.424999,40.790001,28.714407,1240986
2008-03-27,40.615002,41.240002,40.615002,40.715000,28.661610,1451136
2008-03-28,40.994999,41.334999,40.705002,40.970001,28.841116,2403618
2008-03-31,39.740002,39.740002,38.794998,39.035000,28.308098,1784570
2008-04-01,39.005001,40.154999,38.875000,39.875000,28.917261,1469526
2008-04-02,40.259998,40.259998,39.535000,40.070000,29.058678,1272580
2008-04-03,39.955002,40.195000,39.150002,39.750000,28.826614,1250598
2008-04-04,39.610001,40.325001,39.610001,40.209999,29.160198,881644
2008-04-07,40.419998,40.610001,39.990002,40.459999,29.341501,788274
2008-04-08,40.455002,40.455002,39.919998,40.180000,29.138449,819554
2008-04-09,40.584999,41.900002,40.250000,40.744999,29.548183,2572232
2008-04-10,40.935001,42.395000,40.750000,42.080002,30.516325,2421394
2008-04-11,42.544998,42.544998,41.115002,41.490002,30.088457,1419760
2008-04-14,41.195000,41.599998,41.025002,41.355000,29.990559,828690
2008-04-15,41.474998,41.910000,41.174999,41.665001,30.215370,1084146
2008-04-16,41.875000,42.130001,41.320000,41.695000,30.237118,1937488
2008-04-17,41.825001,41.884998,41.250000,41.360001,29.994186,649294
2008-04-18,41.529999,41.889999,41.430000,41.840000,30.342278,1627808
2008-04-21,41.950001,43.575001,41.950001,42.590000,30.886175,2276936
2008-04-22,42.700001,43.060001,42.020000,42.290001,30.668621,940482
2008-04-23,43.505001,45.290001,43.505001,44.720001,32.430847,3121592
2008-04-24,44.525002,45.325001,44.110001,45.145000,32.739059,2182602
2008-04-25,45.369999,46.000000,45.174999,45.540001,33.025513,1437284
2008-04-28,45.680000,45.680000,44.740002,44.799999,32.488865,1325534
2008-04-29,44.720001,46.384998,44.720001,45.590000,33.061771,1873178
2008-04-30,45.509998,46.275002,45.000000,45.605000,33.072647,1000908
2008-05-02,45.755001,46.650002,45.610001,45.820000,33.228561,1581780
2008-05-05,45.750000,46.345001,45.424999,45.820000,33.228561,449254
2008-05-06,45.744999,46.099998,44.450001,44.855000,32.528751,1432684
2008-05-07,45.224998,45.465000,44.695000,44.875000,32.543247,1042338
2008-05-08,44.695000,44.965000,44.230000,44.599998,32.343815,1476434
2008-05-09,44.455002,44.455002,43.610001,43.910000,31.843437,1375606
2008-05-12,43.500000,43.900002,43.185001,43.294998,31.397438,1593810
2008-05-13,43.494999,44.154999,43.195000,44.060001,31.952217,1509868
2008-05-14,44.270000,44.445000,43.674999,43.830002,31.785421,1020008
2008-05-15,43.689999,44.119999,43.680000,43.875000,31.818052,1278506
2008-05-16,43.599998,44.119999,43.549999,43.810001,31.770916,1412504
2008-05-19,44.345001,44.345001,43.820000,44.044998,31.941339,950648
2008-05-20,44.145000,44.660000,43.825001,43.994999,31.905077,995566
2008-05-21,44.000000,45.285000,44.000000,44.955002,32.601273,1687424
2008-05-22,44.680000,45.709999,44.375000,45.549999,33.032761,1459870
2008-05-23,45.375000,45.485001,44.900002,45.115002,32.717300,1103158
2008-05-26,45.025002,46.119999,44.794998,46.025002,33.377224,1014106
2008-05-27,46.000000,46.650002,46.000000,46.299999,33.576656,1421750
2008-05-28,46.299999,46.430000,45.785000,46.139999,33.460629,1439510
2008-05-29,46.110001,46.700001,45.814999,46.355000,33.616547,973060
2008-05-30,46.330002,46.955002,44.584999,45.180000,32.764439,2627738
2008-06-02,44.930000,44.930000,43.250000,43.895000,31.832554,4550332
2008-06-03,43.645000,44.860001,43.625000,44.700001,32.416344,1395872
2008-06-04,45.075001,45.075001,44.660000,44.770000,32.467106,1434736
2008-06-05,44.974998,45.610001,44.750000,45.150002,32.742680,1528746
2008-06-06,45.584999,45.740002,44.389999,44.500000,32.271301,1880736
2008-06-09,44.500000,44.680000,43.755001,43.924999,31.854311,1058504
2008-06-10,43.755001,44.070000,43.410000,43.799999,31.763664,1223828
2008-06-11,43.845001,44.090000,43.020000,43.435001,31.498968,1264370
2008-06-12,43.540001,43.610001,43.029999,43.380001,31.459084,649256
2008-06-13,43.075001,43.540001,42.625000,43.525002,31.564236,958992
2008-06-16,43.294998,43.294998,42.384998,42.965000,31.158117,1000898
2008-06-17,42.924999,44.099998,42.724998,43.595001,31.614998,1209300
2008-06-18,43.580002,43.700001,43.110001,43.494999,31.542486,717310
2008-06-19,43.165001,44.259998,43.139999,44.000000,31.908707,1220114
2008-06-20,44.189999,44.709999,43.939999,44.680000,32.401840,3004784
2008-06-23,44.799999,45.075001,44.505001,44.820000,32.503372,1318418
2008-06-24,44.605000,45.150002,44.514999,45.000000,32.633907,1085074
2008-06-25,44.900002,45.490002,44.744999,45.169998,32.757187,883408
2008-06-26,44.584999,45.299999,44.584999,44.625000,32.361950,914896
2008-06-27,44.500000,44.985001,44.400002,44.650002,32.380077,1197294
2008-06-30,44.505001,45.275002,44.185001,45.145000,32.739059,1150916
2008-07-01,45.250000,45.250000,44.060001,44.290001,32.119011,2001278
2008-07-02,43.735001,43.779999,42.255001,42.450001,30.784647,2948766
2008-07-03,42.105000,42.215000,40.945000,41.095001,29.802004,2994856
2008-07-04,41.244999,41.445000,39.930000,40.314999,29.236347,1786540
2008-07-07,40.250000,40.855000,40.250000,40.525002,29.388641,1318206
2008-07-08,40.150002,40.764999,39.755001,40.759998,29.559057,1844780
2008-07-09,41.055000,41.369999,40.660000,41.000000,29.733109,1496144
2008-07-10,40.900002,41.509998,40.360001,41.314999,29.961548,1416462
2008-07-11,41.084999,41.419998,39.904999,39.904999,28.939020,1455336
2008-07-14,40.090000,40.224998,39.799999,39.970001,28.986164,643358
2008-07-15,39.845001,40.009998,39.459999,39.750000,28.826614,1418612
2008-07-16,40.099998,40.404999,39.419998,40.255001,29.192842,1414570
2008-07-17,40.224998,40.349998,39.814999,40.009998,29.015162,1313860
2008-07-18,39.855000,40.049999,39.125000,39.625000,28.735962,1288444
2008-07-21,39.375000,40.540001,39.130001,40.224998,29.171085,986878
2008-07-22,39.555000,40.810001,39.555000,40.450001,29.334255,883420
2008-07-23,39.750000,40.325001,37.220001,37.549999,27.231174,4564548
2008-07-24,38.299999,39.764999,37.810001,39.259998,28.471264,3754208
2008-07-25,38.775002,39.840000,38.580002,39.529999,28.667070,1368486
2008-07-28,39.424999,39.599998,39.005001,39.215000,28.438637,1262316
2008-07-29,38.500000,39.035000,38.419998,38.950001,28.246452,1274448
2008-07-30,38.705002,38.919998,38.520000,38.794998,28.134050,929710
2008-07-31,38.965000,39.360001,38.500000,38.810001,28.144930,1917340
2008-08-01,39.000000,39.605000,38.849998,39.380001,28.558294,2366532
2008-08-04,39.494999,39.630001,38.970001,39.125000,28.373362,840840
2008-08-05,38.875000,39.634998,38.875000,39.500000,28.645315,1448714
2008-08-06,39.685001,39.689999,38.759998,39.349998,28.536526,1295664
2008-08-07,39.365002,39.630001,38.680000,38.825001,28.155802,966252
2008-08-08,38.825001,39.044998,38.459999,38.910000,28.217451,769816
2008-08-11,39.009998,39.009998,38.575001,38.669998,28.043402,713398
2008-08-12,38.764999,38.764999,38.299999,38.500000,27.920116,673920
2008-08-13,38.490002,39.119999,38.259998,38.455002,27.887482,1616490
2008-08-14,38.514999,38.880001,37.584999,37.695000,27.336329,1299032
2008-08-15,37.610001,37.750000,36.139999,36.520000,26.484222,3048818
2008-08-18,36.505001,36.755001,36.345001,36.525002,26.487848,1140136
2008-08-19,36.505001,37.145000,36.500000,36.900002,26.759802,1374184
2008-08-20,36.939999,37.525002,36.619999,37.459999,27.165907,1649878
2008-08-21,37.700001,38.415001,37.645000,37.790001,27.405228,1623868
2008-08-22,37.955002,38.235001,37.634998,38.035000,27.582901,781852
2008-08-25,38.105000,38.105000,37.744999,37.855000,27.452366,333826
2008-08-26,37.855000,38.625000,37.790001,38.395000,27.843975,857446
2008-08-27,38.259998,38.520000,37.849998,38.310001,27.782330,698908
2008-08-28,38.299999,39.240002,37.904999,38.955002,28.250080,1037444
2008-08-29,38.950001,39.220001,38.680000,39.125000,28.373362,779794
2008-09-01,39.014999,39.020000,38.250000,38.840000,28.166687,997514
2008-09-02,38.750000,39.720001,38.279999,39.599998,28.717831,1138838
2008-09-03,39.395000,39.490002,38.340000,38.375000,27.829466,1867562
2008-09-04,38.244999,38.845001,37.619999,37.820000,27.426979,1328758
2008-09-05,37.549999,38.055000,37.169998,37.430000,27.144154,951506
2008-09-08,38.415001,38.814999,37.775002,38.715000,28.076031,1325542
2008-09-09,38.770000,39.240002,38.570000,38.750000,28.101416,1078576
2008-09-10,38.889999,39.549999,38.619999,38.779999,28.123167,1637130
2008-09-11,38.799999,39.275002,38.380001,39.275002,28.482147,1281420
2008-09-12,39.375000,39.380001,38.485001,39.095001,28.351616,887302
2008-09-15,38.314999,38.424999,37.555000,38.070000,27.608278,1740492
2008-09-16,37.985001,38.259998,37.349998,38.029999,27.579269,1833680
2008-09-17,37.865002,38.025002,36.560001,36.755001,26.654650,1853324
2008-09-18,36.830002,37.279999,36.275002,36.605000,26.545864,1567546
2008-09-19,36.605000,39.665001,36.340000,39.665001,28.764975,4939852
2008-09-22,39.250000,39.250000,38.160000,38.400002,27.847597,1677572
2008-09-23,38.099998,38.500000,37.895000,37.895000,27.481373,1665736
2008-09-24,37.840000,38.325001,37.450001,37.610001,27.274691,1000882
2008-09-25,37.455002,38.490002,37.455002,38.355000,27.814959,1072698
2008-09-26,37.974998,38.419998,37.599998,38.084999,27.619162,1046054
2008-09-29,38.110001,38.415001,36.865002,37.169998,26.955601,1388256
2008-09-30,36.755001,38.044998,36.740002,37.700001,27.339956,1612316
2008-10-01,37.779999,37.939999,37.005001,37.700001,27.339956,819868
2008-10-02,37.500000,38.744999,37.134998,37.634998,27.292820,1363672
2008-10-03,38.000000,38.389999,37.599998,38.189999,27.695305,1190972
2008-10-06,37.465000,37.654999,36.880001,37.610001,27.274691,1671690
2008-10-07,37.500000,38.395000,37.095001,37.814999,27.423359,1956664
2008-10-08,36.549999,37.494999,34.744999,35.369999,25.650248,2320458
2008-10-09,35.465000,35.465000,33.755001,34.029999,24.678482,1435774
2008-10-10,31.500000,32.305000,30.215000,30.850000,22.372351,2902574
2008-10-13,30.235001,32.730000,30.235001,32.330002,23.445646,2090744
2008-10-14,33.000000,34.160000,32.639999,33.160000,24.047564,2155788
2008-10-15,33.279999,33.279999,31.430000,31.975000,23.188202,1433928
2008-10-16,31.000000,32.000000,30.510000,31.250000,22.662432,1419092
2008-10-17,31.750000,32.639999,30.725000,31.965000,23.180946,2261168
2008-10-20,32.619999,33.290001,32.160000,32.935001,23.884388,1403472
2008-10-21,34.000000,34.834999,33.500000,34.180000,24.787264,1701990
2008-10-22,33.625000,34.035000,32.764999,32.939999,23.888014,1222418
2008-10-23,32.549999,33.639999,32.314999,33.500000,24.294128,1448202
2008-10-24,32.000000,33.325001,30.535000,32.494999,23.565306,1736320
2008-10-27,30.504999,31.205000,28.145000,29.920000,21.697918,2187400
2008-10-28,30.885000,31.200001,26.500000,29.504999,21.396959,3715132
2008-10-29,31.500000,33.040001,31.375000,32.634998,23.666830,2757580
2008-10-30,33.720001,33.720001,32.235001,32.700001,23.713970,1360708
2008-10-31,32.869999,35.150002,32.705002,34.790001,25.229633,2190922
2008-11-03,35.000000,35.470001,34.785000,35.470001,25.722771,868136
2008-11-04,35.580002,35.900002,34.005001,34.279999,24.859781,1908560
2008-11-05,34.630001,34.660000,33.415001,33.915001,24.595085,1145736
2008-11-06,33.595001,34.400002,33.014999,33.345001,24.181721,1125278
2008-11-07,33.169998,34.060001,33.049999,33.865002,24.558825,1039272
2008-11-10,34.540001,35.264999,34.490002,34.904999,25.313028,1051416
2008-11-11,34.560001,35.060001,33.660000,34.110001,24.736500,846612
2008-11-12,34.485001,35.330002,33.705002,34.105000,24.732872,1470406
2008-11-13,33.860001,34.544998,33.180000,33.500000,24.294128,1385216
2008-11-14,34.490002,34.705002,33.505001,33.700001,24.439165,1065252
2008-11-17,33.625000,33.709999,32.799999,33.270000,24.127331,1115702
2008-11-18,33.509998,33.564999,32.349998,32.855000,23.826376,1420548
2008-11-19,33.160000,33.160000,31.129999,31.129999,22.575409,1536516
2008-11-20,30.315001,31.135000,29.275000,29.730000,21.560129,2344016
2008-11-21,29.540001,30.434999,28.545000,28.834999,20.911077,1384390
2008-11-24,29.250000,31.660000,29.014999,31.280001,22.684189,2246370
2008-11-25,30.924999,31.870001,30.665001,31.645000,22.948885,1718438
2008-11-26,31.120001,31.965000,30.650000,31.655001,22.956133,1107800
2008-11-27,31.945000,32.200001,31.514999,32.025002,23.224461,616268
2008-11-28,32.130001,33.035000,31.840000,32.945000,23.891642,1017848
2008-12-01,33.119999,33.119999,31.309999,31.600000,22.916252,941458
2008-12-02,31.004999,32.095001,30.879999,31.485001,22.832853,1837968
2008-12-03,31.510000,31.815001,30.754999,31.650000,22.952515,954780
2008-12-04,31.504999,32.700001,31.080000,31.180000,22.611670,825042
2008-12-05,31.000000,31.459999,30.660000,31.049999,22.517393,936576
2008-12-08,32.380001,32.605000,31.565001,31.565001,22.890873,1178284
2008-12-09,31.434999,32.005001,31.200001,31.834999,23.086672,1612932
2008-12-10,32.084999,32.084999,31.139999,31.344999,22.731323,765186
2008-12-11,31.695000,31.730000,30.809999,30.855000,22.375978,908966
2008-12-12,30.320000,31.240000,30.004999,31.049999,22.517393,878492
2008-12-15,31.285000,31.455000,30.350000,30.385000,22.035139,599678
2008-12-16,30.495001,31.325001,30.415001,30.825001,22.354225,931842
2008-12-17,30.975000,30.990000,27.580000,29.450001,21.357077,3749874
2008-12-18,29.594999,29.650000,29.165001,29.584999,21.454975,902712
2008-12-19,29.500000,30.145000,28.995001,30.145000,21.861090,3118028
2008-12-22,30.125000,30.910000,30.035000,30.485001,22.107655,1478468
2008-12-23,30.500000,31.180000,30.305000,30.605000,22.194677,845810
2008-12-29,31.025000,31.820000,30.815001,31.750000,23.025032,805568
2008-12-30,32.000000,32.400002,31.750000,32.255001,23.391256,674830
2009-01-02,32.049999,32.950001,32.049999,32.939999,23.888014,530362
2009-01-05,33.165001,33.435001,32.759998,33.320000,24.163593,1072820
2009-01-06,33.470001,33.845001,33.259998,33.395000,24.217981,736076
2009-01-07,33.520000,33.980000,33.349998,33.980000,24.642223,889034
2009-01-08,33.674999,34.480000,33.570000,34.480000,25.004822,1309750
2009-01-09,34.634998,34.634998,34.115002,34.419998,24.961309,963040
2009-01-12,34.310001,34.310001,33.130001,33.150002,24.040310,1038034
2009-01-13,33.005001,33.490002,32.775002,33.325001,24.167221,586410
2009-01-14,33.660000,33.700001,32.834999,33.055000,23.971413,913098
2009-01-15,32.974998,33.380001,32.279999,32.880001,23.844503,972992
2009-01-16,33.345001,33.345001,31.610001,31.775000,23.043159,1153416
2009-01-19,32.430000,33.150002,32.240002,32.985001,23.920650,850388
2009-01-20,32.950001,33.130001,32.185001,32.279999,23.409386,818896
2009-01-21,32.105000,32.750000,31.775000,32.575001,23.623320,950170
2009-01-22,32.895000,33.000000,32.035000,32.180000,23.336866,946530
2009-01-23,33.349998,35.325001,33.105000,34.945000,25.342037,3851548
2009-01-26,34.924999,35.500000,34.799999,35.064999,25.429058,1541556
2009-01-27,35.020000,35.049999,34.055000,34.250000,24.838026,1030194
2009-01-28,34.724998,34.939999,33.470001,33.880001,24.569702,1053970
2009-01-29,33.500000,33.840000,33.099998,33.404999,24.225229,949576
2009-01-30,33.195000,33.580002,32.830002,33.134998,24.029428,967590
2009-02-02,32.875000,33.290001,32.395000,33.250000,24.112831,1087232
2009-02-03,33.455002,33.994999,33.154999,33.880001,24.569702,955260
2009-02-04,34.105000,34.264999,33.465000,34.165001,24.776382,797320
2009-02-05,33.720001,34.924999,33.720001,34.709999,25.171616,819068
2009-02-06,34.994999,35.000000,33.779999,34.189999,24.794512,684300
2009-02-09,34.189999,34.384998,33.915001,33.985001,24.645849,509164
2009-02-10,34.154999,35.380001,34.055000,34.380001,24.932304,1039028
2009-02-11,34.000000,34.744999,33.779999,34.264999,24.848902,947972
2009-02-12,34.205002,34.455002,33.540001,33.884998,24.573330,607976
2009-02-13,34.125000,34.375000,32.865002,32.990002,23.924282,1026674
2009-02-16,32.785000,33.154999,32.720001,32.865002,23.833630,639926
2009-02-17,32.540001,32.619999,31.434999,31.510000,22.850985,1316552
2009-02-18,29.350000,32.365002,29.209999,32.095001,23.275223,2759998
2009-02-19,32.240002,33.064999,31.440001,31.440001,22.800222,1411174
2009-02-20,31.000000,31.730000,30.875000,31.420000,22.785713,983568
2009-02-23,31.510000,32.020000,31.184999,31.344999,22.731323,769112
2009-02-24,31.004999,31.270000,30.620001,30.930000,22.430370,1036256
2009-02-25,31.355000,31.355000,30.059999,30.280001,21.958990,1176060
2009-02-26,30.379999,30.799999,29.615000,30.500000,22.118536,1290012
2009-02-27,30.275000,30.275000,28.900000,29.730000,21.560129,1854460
2009-03-02,29.495001,29.930000,29.000000,29.305000,21.251921,1409518
2009-03-03,29.549999,29.655001,28.875000,29.065001,21.077875,1122810
2009-03-04,29.360001,29.514999,28.620001,29.424999,21.338943,1077972
2009-03-05,29.150000,29.565001,28.870001,29.014999,21.041616,864200
2009-03-06,29.084999,29.160000,28.540001,28.620001,20.755163,677382
2009-03-09,28.760000,29.405001,28.129999,29.320000,21.262800,905226
2009-03-10,29.450001,30.469999,29.030001,30.389999,22.038761,1219678
2009-03-11,30.330000,30.760000,29.975000,30.305000,21.977121,853298
2009-03-12,30.450001,32.619999,30.040001,32.160000,23.322363,2153274
2009-03-13,32.290001,32.290001,31.395000,31.620001,22.930756,902150
2009-03-16,32.250000,32.250000,31.670000,32.005001,23.209955,579750
2009-03-17,32.099998,32.139999,31.530001,31.900000,23.133810,798068
2009-03-18,32.049999,32.419998,31.910000,32.250000,23.387630,838496
2009-03-19,32.250000,32.535000,31.695000,32.139999,23.307859,1336722
2009-03-20,32.095001,32.520000,31.450001,31.709999,22.996023,1469622
2009-03-23,31.990000,32.195000,31.650000,31.865000,23.108427,718516
2009-03-24,31.615000,32.755001,31.334999,32.755001,23.753855,823936
2009-03-25,33.119999,33.450001,32.560001,32.605000,23.645073,1245486
2009-03-26,32.869999,33.040001,32.470001,33.040001,23.960541,550800
2009-03-27,32.884998,32.889999,32.450001,32.549999,23.605186,527394
2009-03-30,32.455002,32.794998,31.930000,32.305000,23.427517,513460
2009-03-31,32.470001,33.279999,32.250000,33.279999,24.134581,606370
2009-04-01,33.195000,33.744999,32.654999,33.590000,24.359392,716454
2009-04-02,33.985001,34.669998,33.685001,34.310001,24.881540,791370
2009-04-03,33.865002,34.310001,32.924999,33.325001,24.167221,844056
2009-04-06,33.000000,33.375000,32.424999,32.740002,26.033867,768930
2009-04-07,32.500000,33.150002,31.799999,32.270000,25.660141,732214
2009-04-08,31.860001,32.580002,31.740000,32.330002,25.707850,409660
2009-04-09,32.555000,32.555000,31.639999,32.105000,25.528933,663188
2009-04-14,31.775000,31.865000,31.225000,31.370001,24.944487,1369504
2009-04-15,31.330000,31.785000,31.215000,31.705000,25.210867,401526
2009-04-16,31.750000,32.410000,31.610001,32.400002,25.763510,677438
2009-04-17,32.500000,33.580002,32.435001,33.314999,26.491093,1058994
2009-04-20,33.470001,33.654999,32.410000,32.645000,25.958330,592580
2009-04-21,32.810001,33.509998,32.595001,33.235001,26.427475,813346
2009-04-22,33.660000,33.660000,32.770000,33.165001,26.371817,647498
2009-04-23,33.529999,33.549999,33.130001,33.259998,26.447353,802286
2009-04-24,33.145000,33.805000,32.945000,33.180000,26.383739,708088
2009-04-27,32.904999,34.980000,32.455002,33.869999,26.932407,1678256
2009-04-28,33.580002,34.055000,33.250000,33.650002,26.757477,986654
2009-04-29,33.750000,34.009998,33.384998,33.950001,26.996027,852510
2009-04-30,34.355000,34.959999,33.820000,33.974998,27.015900,1192080
2009-05-04,34.494999,34.494999,33.610001,33.779999,26.860842,704748
2009-05-05,33.924999,33.924999,32.939999,33.099998,26.320127,916256
2009-05-06,33.000000,33.049999,32.435001,32.580002,25.906641,1147368
2009-05-07,32.770000,32.770000,31.200001,31.350000,24.928581,1740398
2009-05-08,31.459999,31.930000,31.330000,31.375000,24.948458,1018750
2009-05-11,31.660000,31.660000,30.785000,30.830000,24.515093,1159402
2009-05-12,30.655001,31.930000,30.655001,31.600000,25.127375,1379212
2009-05-13,31.934999,32.220001,31.480000,31.500000,25.047855,888988
2009-05-14,31.450001,31.690001,31.355000,31.570000,25.103518,1031880
2009-05-15,31.760000,31.860001,31.059999,31.170000,24.785448,999770
2009-05-18,31.004999,31.950001,30.750000,31.870001,25.342070,539906
2009-05-19,32.154999,32.375000,31.629999,31.855000,25.330141,686850
2009-05-20,32.000000,32.730000,31.895000,32.730000,26.025913,748920
2009-05-21,32.595001,33.095001,32.279999,32.450001,25.803272,456304
2009-05-22,32.314999,32.705002,31.844999,32.020000,25.461346,451038
2009-05-25,32.189999,32.570000,31.805000,32.544998,25.878807,367170
2009-05-26,32.299999,33.490002,32.299999,33.430000,26.582533,1124106
2009-05-27,33.450001,33.849998,33.275002,33.775002,26.856871,984156
2009-05-28,33.590000,34.435001,33.494999,34.270000,27.250477,1129450
2009-05-29,34.494999,34.744999,33.705002,33.895000,26.952291,1487752
2009-06-01,34.220001,34.529999,33.735001,33.855000,26.920479,490476
2009-06-02,33.685001,33.945000,33.334999,33.500000,26.638197,707096
2009-06-03,33.500000,33.595001,33.314999,33.419998,26.574583,811644
2009-06-04,33.584999,34.549999,33.455002,34.299999,27.274332,861204
2009-06-05,34.505001,34.700001,34.294998,34.395000,27.349876,744372
2009-06-08,34.430000,34.430000,33.650002,33.895000,26.952291,545966
2009-06-09,34.244999,34.474998,34.029999,34.395000,27.349876,593532
2009-06-10,34.650002,36.084999,34.595001,35.654999,28.351791,1481316
2009-06-11,35.720001,36.505001,35.674999,35.980000,28.610218,865964
2009-06-12,36.025002,36.880001,35.994999,36.740002,29.214552,931552
2009-06-15,36.590000,37.049999,36.009998,36.750000,29.222504,889804
2009-06-16,35.794998,36.055000,35.099998,35.209999,27.997936,1510474
2009-06-17,35.154999,35.544998,35.035000,35.430000,28.172873,987176
2009-06-18,35.494999,36.119999,35.195000,35.270000,28.045649,1085108
2009-06-19,35.520000,36.150002,35.270000,35.830002,28.490948,1757378
2009-06-22,35.990002,35.990002,35.264999,35.459999,28.196728,588268
2009-06-23,35.549999,36.520000,35.549999,36.255001,28.828894,663394
2009-06-24,36.380001,36.389999,35.715000,36.020000,28.642027,725968
2009-06-25,35.849998,36.009998,35.310001,35.619999,28.323961,367784
2009-06-26,35.590000,35.880001,35.000000,35.119999,27.926369,452934
2009-06-29,35.255001,36.105000,35.255001,35.974998,28.606243,558394
2009-06-30,35.950001,36.775002,35.935001,36.250000,28.824915,881850
2009-07-01,36.455002,37.520000,36.445000,37.185001,29.568398,820406
